229995426|0.20|15.00|0|4.1|8.0|803.2
230007926|0.20|15.00|0|4.8|7.7|801.2
230020426|0.20|15.00|0|4.0|1.0|807.7
230032926|0.20|15.00|0|3.2|0.0|810.2
230045426|0.20|15.00|0|3.9|6.7|805.0
230057926|0.20|15.00|0|4.3|6.0|802.2
230070426|0.20|15.00|0|3.5|0.3|808.0
230082926|0.20|15.00|0|2.8|0.0|810.2
230095426|0.20|15.00|0|3.5|6.0|807.0
230107926|0.20|15.00|0|4.4|8.0|803.5
230120426|0.20|15.00|0|3.8|1.8|805.2
230132926|0.20|15.00|0|3.1|0.0|809.0
230145426|0.20|15.00|0|3.6|5.5|806.7
230157926|0.20|15.00|0|3.8|5.0|805.0
230170426|0.20|15.00|0|3.4|1.8|805.7
230182926|0.20|15.00|0|2.7|0.0|809.0
230195426|0.20|15.00|0|3.2|5.0|806.7
230207926|0.20|15.00|0|3.8|6.2|805.2
230220426|0.20|15.00|0|3.5|2.5|805.2
230232926|0.20|15.00|0|2.8|0.0|805.7
230245426|0.20|15.00|0|3.2|4.5|805.5
230257926|0.20|15.00|0|3.8|6.2|805.5
230270426|0.20|15.00|0|3.6|3.0|805.5
230282926|0.20|15.00|0|3.0|0.3|804.2
230295426|0.20|15.00|0|3.6|6.2|803.7
230307926|0.20|15.00|0|3.7|4.2|807.7
230320426|0.20|15.00|0|3.7|3.5|805.2
230332926|0.20|15.00|0|3.0|0.0|804.5
230345426|0.20|15.00|0|3.2|4.0|804.7
230357926|0.20|15.00|0|3.3|3.7|808.0
230370426|0.20|15.00|0|3.5|4.2|805.7
230382926|0.20|15.00|0|2.8|0.0|803.5
230395426|0.20|15.00|0|3.2|5.0|803.5
230407926|0.20|15.00|0|4.1|7.5|806.5
230420426|0.20|15.00|0|3.8|2.5|807.5
230432926|0.20|15.00|0|3.1|0.3|804.2
230445426|0.20|15.00|0|3.7|6.5|801.0
230457926|0.20|15.00|0|4.0|5.2|807.5
230470426|0.20|15.00|0|3.5|1.5|809.0
230482926|0.20|15.00|0|2.8|0.0|805.2
230495426|0.20|15.00|0|3.4|5.5|800.5
230507926|0.20|15.00|0|3.5|4.0|805.7
230520426|0.20|15.00|0|3.1|1.5|809.0
230532926|0.20|15.00|0|2.9|2.0|805.2
230545426|0.20|15.00|0|3.9|8.3|799.0
230557926|0.20|15.00|0|3.9|3.5|806.2
230570426|0.20|15.00|0|3.2|0.8|809.7
230582926|0.20|15.00|0|2.6|0.0|807.0
230595426|0.20|15.00|0|4.0|9.5|799.7
230607926|0.20|15.00|0|3.9|3.7|805.2
230620426|0.20|15.00|0|3.4|1.3|810.0
230632926|0.20|15.00|0|3.0|1.5|807.7
230645426|0.20|15.00|0|3.8|7.0|800.0
230657926|0.20|15.00|0|3.8|3.7|803.7
230670426|0.20|15.00|0|3.0|0.0|809.7
230682926|0.20|15.00|0|2.6|0.8|809.0
230695426|0.20|15.00|0|3.8|8.8|799.5
230707926|0.20|15.00|0|4.2|5.5|802.7
230720426|0.20|15.00|0|3.4|0.3|809.0
230732926|0.20|15.00|0|2.7|0.0|809.0
230745426|0.20|15.00|0|3.6|7.0|801.7
230757926|0.20|15.00|0|3.9|5.2|802.5
230770426|0.20|15.00|0|3.3|1.0|807.5
230782926|0.20|15.00|0|2.7|0.0|809.0
230795426|0.20|15.00|0|3.8|8.5|802.0
230807926|0.20|15.00|0|4.1|5.2|802.7
230820426|0.20|15.00|0|3.3|0.0|807.0
230832926|0.20|15.00|0|2.6|0.0|808.5
230845426|0.20|15.00|0|3.6|7.5|804.0
230857926|0.20|15.00|0|4.0|5.5|802.2
230870426|0.20|15.00|0|3.2|0.0|807.0
230882926|0.20|15.00|0|2.6|0.3|808.2
230895426|0.20|15.00|0|3.7|8.3|804.2
230907926|0.20|15.00|0|4.5|7.7|802.0
230920426|0.20|15.00|0|3.6|0.0|806.7
230932926|0.20|15.00|0|2.9|0.0|809.7
230945426|0.20|15.00|0|3.7|6.7|805.7
230957926|0.20|15.00|0|4.1|5.7|803.5
230970426|0.20|15.00|0|3.3|0.0|805.5
230982926|0.20|15.00|0|2.6|0.0|808.5
230995426|0.20|15.00|0|2.9|4.2|807.2
231007926|0.20|15.00|0|3.7|6.5|805.2
231020426|0.20|15.00|0|3.2|1.5|805.2
231032926|0.20|15.00|0|2.6|0.0|808.2
231045426|0.20|15.00|0|3.3|6.2|805.7
231057926|0.20|15.00|0|3.7|5.0|806.7
231070426|0.20|15.00|0|3.3|2.0|804.0
231082926|0.20|15.00|0|2.7|0.0|807.5
231095426|0.20|15.00|0|3.0|4.2|806.7
231107926|0.20|15.00|0|3.5|5.7|806.7
231120426|0.20|15.00|0|3.0|0.8|805.7
231132926|0.20|15.00|0|2.4|0.0|805.5
231145426|0.20|15.00|0|3.1|5.7|804.7
231157926|0.20|15.00|0|3.1|3.5|809.0
231170426|0.20|15.00|0|2.8|1.5|806.7
231182926|0.20|15.00|0|2.3|0.0|804.5
231195426|0.20|15.00|0|2.6|3.7|805.7
231207926|0.20|15.00|0|2.9|4.2|808.0
231220426|0.20|15.00|0|2.7|1.8|806.0
231232926|0.20|15.00|0|2.2|0.3|803.7
231245426|0.20|15.00|0|2.8|5.5|803.5
231257926|0.20|15.00|0|3.1|4.2|808.5
231270426|0.20|15.00|0|2.9|1.8|808.0
231282926|0.20|15.00|0|2.3|0.0|805.0
231295426|0.20|15.00|0|2.8|4.7|803.2
231307926|0.20|15.00|0|2.8|3.0|808.5
231320426|0.20|15.00|0|2.5|1.0|809.7
231332926|0.20|15.00|0|2.2|1.3|804.7
231345426|0.20|15.00|0|3.1|6.7|801.2
231357926|0.20|15.00|0|3.1|3.0|808.0
231370426|0.20|15.00|0|2.7|1.3|810.0
231382926|0.20|15.00|0|2.5|1.5|805.5
231395426|0.20|15.00|0|3.4|7.0|801.7
231407926|0.20|15.00|0|3.4|3.2|807.7
231420426|0.20|15.00|0|2.8|0.5|810.0
231432926|0.20|15.00|0|2.7|2.2|806.5
231445426|0.20|15.00|0|3.8|8.3|799.5
231457926|0.20|15.00|0|3.2|1.0|808.5
231470426|0.20|15.00|0|2.6|0.3|810.0
231482926|0.20|15.00|0|2.4|1.5|807.7
231495426|0.20|15.00|0|3.8|9.5|799.7
231507926|0.20|15.00|0|3.4|1.8|806.5
231520426|0.20|15.00|0|2.7|0.0|810.0
231532926|0.20|15.00|0|2.5|1.8|809.0
231545426|0.20|15.00|0|4.1|10.3|798.7
231557926|0.20|15.00|0|3.7|2.0|804.5
231570426|0.20|15.00|0|2.9|0.0|810.7
231582926|0.20|15.00|0|2.4|0.5|809.7
231595426|0.20|15.00|0|3.6|8.3|801.0
231607926|0.20|15.00|0|3.9|5.2|803.7
231620426|0.20|15.00|0|3.1|0.0|810.0
231632926|0.20|15.00|0|2.5|0.0|810.0
231645426|0.20|15.00|0|3.6|8.0|802.5
231657926|0.20|15.00|0|3.7|4.0|804.5
231670426|0.20|15.00|0|3.0|0.0|808.7
231682926|0.20|15.00|0|2.4|0.0|809.5
231695426|0.20|15.00|0|3.1|6.2|804.7
231707926|0.20|15.00|0|3.8|6.2|803.0
231720426|0.20|15.00|0|3.0|0.0|808.5
231732926|0.20|15.00|0|2.4|0.0|809.5
231745426|0.20|15.00|0|3.4|7.5|805.5
231757926|0.20|15.00|0|3.8|5.2|804.7
231770426|0.20|15.00|0|3.0|0.0|806.7
231782926|0.20|15.00|0|2.4|0.0|809.0
231795426|0.20|15.00|0|3.1|6.0|806.2
231807926|0.20|15.00|0|3.8|6.5|805.0
231820426|0.20|15.00|0|3.1|0.3|805.7
231832926|0.20|15.00|0|2.5|0.0|808.0
231845426|0.20|15.00|0|3.2|6.2|805.5
231857926|0.20|15.00|0|3.5|4.7|806.2
231870426|0.20|15.00|0|2.8|0.0|806.0
231882926|0.20|15.00|0|2.3|0.0|807.2
231895426|0.20|15.00|0|2.8|4.7|806.5
231907926|0.20|15.00|0|3.6|7.0|807.2
231920426|0.20|15.00|0|3.0|0.5|805.0
231932926|0.20|15.00|0|2.4|0.0|805.5
231945426|0.20|15.00|0|3.4|7.2|804.0
231957926|0.20|15.00|0|3.6|4.5|808.0
231970426|0.20|15.00|0|3.4|2.7|806.2
231982926|0.20|15.00|0|3.1|1.8|803.5
231995426|0.20|15.00|0|3.4|4.7|805.7
232007926|0.20|15.00|0|3.6|4.2|808.2
232020426|0.20|15.00|0|3.3|2.0|806.5
232032926|0.20|15.00|0|2.9|1.3|804.0
232045426|0.20|15.00|0|2.8|2.7|805.7
232057926|0.20|15.00|0|3.0|3.7|807.7
232070426|0.20|15.00|0|2.6|1.0|806.5
232082926|0.20|15.00|0|2.3|1.0|803.2
232095426|0.20|15.00|0|3.1|6.5|801.5
232107926|0.20|15.00|0|3.2|3.2|807.7
232120426|0.20|15.00|0|2.6|0.3|807.2
232132926|0.20|15.00|0|2.8|3.7|801.2
232145426|0.20|15.00|0|3.1|4.5|799.2
232157926|0.20|15.00|0|3.4|4.2|805.2
232170426|0.20|15.00|0|2.7|0.0|807.0
232182926|0.20|15.00|0|3.0|4.2|801.2
232195426|0.20|15.00|0|4.0|7.7|796.7
232207926|0.20|15.00|0|3.8|3.2|804.0
232220426|0.20|15.00|0|3.1|0.0|807.0
232232926|0.20|15.00|0|3.4|5.0|800.5
232245426|0.20|15.00|0|4.6|9.0|795.7
232257926|0.20|15.00|0|4.4|3.7|803.2
232270426|0.20|15.00|0|3.5|0.0|806.2
232282926|0.20|15.00|0|3.5|3.5|802.2
232295426|0.20|15.00|0|4.8|10.0|795.7
232307926|0.20|15.00|0|4.1|1.5|801.7
232320426|0.20|15.00|0|3.3|0.0|806.0
232332926|0.20|15.00|0|3.3|3.0|803.0
232345426|0.20|15.00|0|4.4|9.0|795.7
232357926|0.20|15.00|0|4.0|2.5|801.0
232370426|0.20|15.00|0|3.2|0.0|804.2
232382926|0.20|15.00|0|2.8|1.3|805.7
232395426|0.20|15.00|0|4.2|9.5|796.2
232407926|0.20|15.00|0|4.3|4.7|800.5
232420426|0.20|15.00|0|3.4|0.0|805.2
232432926|0.20|15.00|0|3.0|1.5|805.2
232445426|0.20|15.00|0|4.6|10.8|797.2
232457926|0.20|15.00|0|4.8|5.7|797.0
232470426|0.20|15.00|0|3.9|0.0|805.0
232482926|0.20|15.00|0|3.3|1.0|804.7
232495426|0.20|15.00|0|4.6|10.0|798.0
232507926|0.20|15.00|0|5.1|7.0|798.2
232520426|0.20|15.00|0|4.1|0.0|803.5
232532926|0.20|15.00|0|3.8|2.5|803.7
232545426|0.20|15.00|0|5.0|10.0|799.0
232557926|0.20|15.00|0|5.2|6.0|798.5
232570426|0.20|15.00|0|4.2|0.0|800.7
232582926|0.20|15.00|0|4.0|3.5|802.0
232595426|0.20|15.00|0|4.8|8.0|800.2
232607926|0.20|15.00|0|5.6|8.5|798.5
232620426|0.20|15.00|0|4.4|0.0|799.5
232632926|0.20|15.00|0|3.9|1.5|801.5
232645426|0.20|15.00|0|4.3|6.0|801.2
232657926|0.20|15.00|0|5.2|9.0|799.0
232670426|0.20|15.00|0|4.3|0.5|797.7
232682926|0.20|15.00|0|3.4|0.0|800.5
232695426|0.20|15.00|0|4.2|7.5|800.5
232707926|0.20|15.00|0|4.7|6.5|801.0
232720426|0.20|15.00|0|3.8|0.0|797.5
232732926|0.20|15.00|0|3.5|2.5|797.0
232745426|0.20|15.00|0|4.4|8.0|798.0
232757926|0.20|15.00|0|5.0|7.5|799.7
232770426|0.20|15.00|0|4.0|0.0|798.5
232782926|0.20|15.00|0|3.8|2.7|795.7
232795426|0.20|15.00|0|4.7|8.3|796.2
232807926|0.20|15.00|0|4.1|1.8|802.2
232820426|0.20|15.00|0|3.4|0.5|798.5
232832926|0.20|15.00|0|3.2|2.7|794.7
232845426|0.20|15.00|0|3.4|4.2|797.2
232857926|0.20|15.00|0|3.4|3.0|802.0
232870426|0.20|15.00|0|2.7|0.0|800.7
232882926|0.20|15.00|0|3.1|4.7|794.5
232895426|0.20|15.00|0|3.9|7.2|795.2
232907926|0.20|15.00|0|4.0|4.5|802.0
232920426|0.20|15.00|0|3.9|3.5|800.0
232932926|0.20|15.00|0|3.9|3.7|794.7
232945426|0.20|15.00|0|4.0|4.5|796.2
232957926|0.20|15.00|0|3.6|2.0|803.2
232970426|0.20|15.00|0|2.9|0.0|803.5
232982926|0.20|15.00|0|3.0|3.2|797.0
232995426|0.20|15.00|0|4.0|8.3|793.0
233007926|0.20|15.00|0|4.0|3.7|802.5
233020426|0.20|15.00|0|3.2|0.0|805.7
233032926|0.20|15.00|0|4.0|7.5|796.0
233045426|0.20|15.00|0|4.4|5.7|794.5
233057926|0.20|15.00|0|3.7|1.0|802.7
233070426|0.20|15.00|0|3.0|0.0|805.0
233082926|0.20|15.00|0|3.4|5.2|798.2
233095426|0.20|15.00|0|4.4|8.3|793.2
233107926|0.20|15.00|0|4.3|3.7|799.7
233120426|0.20|15.00|0|3.4|0.0|805.2
233132926|0.20|15.00|0|3.8|5.5|798.5
233145426|0.20|15.00|0|5.2|10.8|793.5
233157926|0.20|15.00|0|4.4|1.0|800.2
233170426|0.20|15.00|0|3.5|0.0|805.0
233182926|0.20|15.00|0|3.9|5.5|801.0
233195426|0.20|15.00|0|4.7|8.0|794.5
233207926|0.20|15.00|0|3.9|0.5|799.0
233220426|0.20|15.00|0|3.1|0.0|804.0
233232926|0.20|15.00|0|2.7|1.3|803.0
233245426|0.20|15.00|0|3.9|8.8|795.7
233257926|0.20|15.00|0|3.5|1.8|797.5
233270426|0.20|15.00|0|2.8|0.0|804.5
233282926|0.20|15.00|0|2.4|0.8|803.2
233295426|0.20|15.00|0|3.8|9.5|796.0
233307926|0.20|15.00|0|3.6|3.0|798.5
233320426|0.20|15.00|0|2.9|0.0|803.2
233332926|0.20|15.00|0|3.3|4.7|801.0
233345426|0.20|15.00|0|4.7|10.5|797.2
233357926|0.20|15.00|0|4.5|3.7|797.0
233370426|0.20|15.00|0|3.6|0.0|800.0
233382926|0.20|15.00|0|3.1|0.8|801.2
233395426|0.20|15.00|0|4.3|9.5|798.2
233407926|0.20|15.00|0|4.1|3.2|801.2
233420426|0.20|15.00|0|3.3|0.0|798.7
233432926|0.20|15.00|0|3.3|3.2|799.2
233445426|0.20|15.00|0|4.2|8.0|799.5
233457926|0.20|15.00|0|4.7|6.5|798.5
233470426|0.20|15.00|0|3.7|0.0|799.0
233482926|0.20|15.00|0|3.4|2.2|800.7
233495426|0.20|15.00|0|4.5|8.5|799.2
233507926|0.20|15.00|0|5.1|7.5|798.7
233520426|0.20|15.00|0|4.1|0.0|797.2
233532926|0.20|15.00|0|3.5|1.5|798.7
233545426|0.20|15.00|0|3.9|5.2|800.7
233557926|0.20|15.00|0|4.5|7.0|800.7
233570426|0.20|15.00|0|3.8|0.8|796.2
233582926|0.20|15.00|0|3.5|2.2|797.0
233595426|0.20|15.00|0|4.5|8.8|798.0
233607926|0.20|15.00|0|4.7|5.5|801.7
233620426|0.20|15.00|0|3.8|0.0|797.7
233632926|0.20|15.00|0|3.7|3.5|795.5
233645426|0.20|15.00|0|4.3|6.5|798.7
233657926|0.20|15.00|0|4.3|4.2|803.5
233670426|0.20|15.00|0|3.8|2.0|797.7
233682926|0.20|15.00|0|3.8|3.7|794.5
233695426|0.20|15.00|0|4.5|7.2|797.2
233707926|0.20|15.00|0|4.4|4.2|802.7
233720426|0.20|15.00|0|3.8|1.0|801.0
233732926|0.20|15.00|0|4.0|4.7|795.5
233745426|0.20|15.00|0|4.5|6.7|796.5
233757926|0.20|15.00|0|4.6|4.7|802.7
233770426|0.20|15.00|0|3.8|1.0|802.0
233782926|0.20|15.00|0|3.7|3.2|796.5
233795426|0.20|15.00|0|4.1|5.5|795.5
233807926|0.20|15.00|0|3.8|2.5|802.2
233820426|0.20|15.00|0|3.0|0.0|803.7
233832926|0.20|15.00|0|4.0|8.0|796.0
233845426|0.20|15.00|0|4.2|4.7|794.7
233857926|0.20|15.00|0|4.3|4.7|799.5
233870426|0.20|15.00|0|3.4|0.0|802.5
233882926|0.20|15.00|0|4.3|8.0|797.2
233895426|0.20|15.00|0|5.2|8.8|793.2
233907926|0.20|15.00|0|4.2|0.0|802.0
233920426|0.20|15.00|0|3.3|0.0|804.2
233932926|0.20|15.00|0|4.1|7.0|797.2
233945426|0.20|15.00|0|4.5|6.0|794.2
233957926|0.20|15.00|0|4.0|2.2|798.7
233970426|0.20|15.00|0|3.2|0.0|803.7
233982926|0.20|15.00|0|3.9|6.5|799.0
233995426|0.20|15.00|0|4.8|8.5|794.7
234007926|0.20|15.00|0|3.9|0.3|799.2
234020426|0.20|15.00|0|3.1|0.0|803.5
234032926|0.20|15.00|0|3.6|5.5|799.7
234045426|0.20|15.00|0|5.2|11.8|795.0
234057926|0.20|15.00|0|5.5|6.7|795.7
234070426|0.20|15.00|0|4.4|0.0|802.7
234082926|0.20|15.00|0|4.7|5.7|800.5
234095426|0.20|15.00|0|6.1|12.0|795.5
234107926|0.20|15.00|0|5.8|4.2|796.7
234120426|0.20|15.00|0|4.6|0.0|800.5
234132926|0.20|15.00|0|4.3|3.0|801.5
234145426|0.20|15.00|0|5.2|9.0|798.2
234157926|0.20|15.00|0|5.1|4.7|797.2
234170426|0.20|15.00|0|4.1|0.0|799.0
234182926|0.20|15.00|0|4.1|4.2|799.5
234195426|0.20|15.00|0|5.0|8.3|798.7
234207926|0.20|15.00|0|5.5|7.7|797.2
234220426|0.20|15.00|0|4.4|0.0|798.0
234232926|0.20|15.00|0|4.2|3.5|798.5
234245426|0.20|15.00|0|4.9|7.5|799.0
234257926|0.20|15.00|0|5.4|7.2|798.5
234270426|0.20|15.00|0|4.4|0.8|796.5
234282926|0.20|15.00|0|4.2|3.5|797.7
234295426|0.20|15.00|0|4.8|7.0|799.5
234307926|0.20|15.00|0|5.0|5.7|801.2
234320426|0.20|15.00|0|4.0|0.3|797.0
234332926|0.20|15.00|0|3.2|0.0|799.0
234345426|0.20|15.00|0|4.0|7.2|798.7
234357926|0.20|15.00|0|4.7|7.5|800.0
234370426|0.20|15.00|0|4.2|2.2|797.5
234382926|0.20|15.00|0|3.9|2.5|795.5
234395426|0.20|15.00|0|4.4|6.2|798.5
234407926|0.20|15.00|0|4.2|3.5|802.7
234420426|0.20|15.00|0|3.5|0.8|798.5
234432926|0.20|15.00|0|3.7|4.5|794.5
234445426|0.20|15.00|0|4.0|5.0|799.2
234457926|0.20|15.00|0|3.4|1.3|804.5
234470426|0.20|15.00|0|3.1|1.8|799.5
234482926|0.20|15.00|0|3.3|4.2|794.2
234495426|0.20|15.00|0|3.9|6.2|796.2
234507926|0.20|15.00|0|3.9|4.0|801.5
234520426|0.20|15.00|0|3.1|0.0|803.5
234532926|0.20|15.00|0|3.7|5.7|794.5
234545426|0.20|15.00|0|4.3|7.0|795.2
234557926|0.20|15.00|0|3.9|2.2|802.2
234570426|0.20|15.00|0|3.3|0.8|802.0
234582926|0.20|15.00|0|3.5|4.2|794.5
234595426|0.20|15.00|0|4.4|8.3|793.0
234607926|0.20|15.00|0|4.0|2.5|801.5
234620426|0.20|15.00|0|3.2|0.0|803.2
234632926|0.20|15.00|0|4.2|8.0|796.0
234645426|0.20|15.00|0|4.9|7.7|794.2
234657926|0.20|15.00|0|4.3|2.0|802.0
234670426|0.20|15.00|0|3.5|0.0|803.5
234682926|0.20|15.00|0|3.3|2.7|797.7
234695426|0.20|15.00|0|4.2|7.7|794.5
234707926|0.20|15.00|0|3.5|0.5|801.0
234720426|0.20|15.00|0|2.8|0.0|803.5
234732926|0.20|15.00|0|3.8|7.7|797.7
234745426|0.20|15.00|0|4.9|9.3|794.2
234757926|0.20|15.00|0|4.0|0.5|799.5
234770426|0.20|15.00|0|3.2|0.0|804.2
234782926|0.20|15.00|0|4.2|8.0|800.2
234795426|0.20|15.00|0|5.2|9.5|795.5
234807926|0.20|15.00|0|4.6|2.0|798.2
234820426|0.20|15.00|0|3.7|0.0|803.2
234832926|0.20|15.00|0|4.6|8.3|800.7
234845426|0.20|15.00|0|5.6|9.5|797.0
234857926|0.20|15.00|0|5.3|4.2|797.5
234870426|0.20|15.00|0|4.2|0.0|803.5
234882926|0.20|15.00|0|4.3|4.5|802.2
234895426|0.20|15.00|0|5.4|10.0|797.7
234907926|0.20|15.00|0|5.2|4.5|797.7
234920426|0.20|15.00|0|4.2|0.0|804.0
234932926|0.20|15.00|0|4.7|6.5|801.7
234945426|0.20|15.00|0|5.7|10.0|799.0
234957926|0.20|15.00|0|6.2|8.0|798.0
234970426|0.20|15.00|0|4.9|0.0|802.0
234982926|0.20|15.00|0|4.7|3.5|804.7
234995426|0.20|15.00|0|5.0|6.5|803.0
235007926|0.20|15.00|0|5.2|5.7|801.2
235020426|0.20|15.00|0|4.1|0.0|804.0
235032926|0.20|15.00|0|3.8|2.5|804.2
235045426|0.20|15.00|0|4.5|7.5|804.5
235057926|0.20|15.00|0|4.8|5.7|802.2
235070426|0.20|15.00|0|3.8|0.0|801.5
235082926|0.20|15.00|0|3.8|3.5|803.5
235095426|0.20|15.00|0|4.1|5.5|805.0
235107926|0.20|15.00|0|4.5|6.0|803.0
235120426|0.20|15.00|0|3.6|0.0|802.0
235132926|0.20|15.00|0|3.3|2.2|802.2
235145426|0.20|15.00|0|4.1|7.2|803.2
235157926|0.20|15.00|0|4.1|4.0|805.7
235170426|0.20|15.00|0|3.3|0.0|801.0
235182926|0.20|15.00|0|3.8|6.0|799.2
235195426|0.20|15.00|0|4.2|5.5|804.0
235207926|0.20|15.00|0|4.0|3.5|806.7
235220426|0.20|15.00|0|3.8|2.7|802.5
235232926|0.20|15.00|0|4.2|5.7|798.5
235245426|0.20|15.00|0|4.5|6.0|803.0
235257926|0.20|15.00|0|4.2|3.0|807.2
235270426|0.20|15.00|0|3.5|0.5|804.5
235282926|0.20|15.00|0|3.6|4.0|799.0
235295426|0.20|15.00|0|3.9|5.0|803.2
235307926|0.20|15.00|0|3.3|1.0|808.2
235320426|0.20|15.00|0|2.7|0.5|805.0
235332926|0.20|15.00|0|3.1|4.7|798.7
235345426|0.20|15.00|0|3.4|4.2|803.7
235357926|0.20|15.00|0|3.0|1.5|808.0
235370426|0.20|15.00|0|2.4|0.0|806.5
235382926|0.20|15.00|0|3.8|9.3|797.2
235395426|0.20|15.00|0|4.3|6.5|800.5
235407926|0.20|15.00|0|3.6|0.8|807.2
235420426|0.20|15.00|0|2.9|0.0|807.5
235432926|0.20|15.00|0|4.2|9.3|797.2
235445426|0.20|15.00|0|4.6|6.2|799.7
235457926|0.20|15.00|0|4.0|1.5|807.0
235470426|0.20|15.00|0|3.2|0.0|807.2
235482926|0.20|15.00|0|4.5|10.0|799.0
235495426|0.20|15.00|0|5.0|6.7|799.0
235507926|0.20|15.00|0|4.0|0.3|807.0
235520426|0.20|15.00|0|3.3|0.3|807.2
235532926|0.20|15.00|0|4.7|10.5|799.5
235545426|0.20|15.00|0|5.4|8.0|799.0
235557926|0.20|15.00|0|4.3|0.0|805.7
235570426|0.20|15.00|0|3.4|0.0|808.0
235582926|0.20|15.00|0|4.2|7.2|802.7
235595426|0.20|15.00|0|4.8|7.2|799.2
235607926|0.20|15.00|0|4.1|1.5|804.7
235620426|0.20|15.00|0|3.3|0.0|807.7
235632926|0.20|15.00|0|4.2|7.5|802.5
235645426|0.20|15.00|0|5.4|10.3|798.0
235657926|0.20|15.00|0|5.0|3.5|802.5
235670426|0.20|15.00|0|4.0|0.0|806.7
235682926|0.20|15.00|0|4.5|6.5|803.5
235695426|0.20|15.00|0|5.6|10.0|799.0
235707926|0.20|15.00|0|5.5|5.0|800.0
235720426|0.20|15.00|0|4.4|0.0|805.5
235732926|0.20|15.00|0|5.1|8.0|802.0
235745426|0.20|15.00|0|6.0|9.5|799.5
235757926|0.20|15.00|0|5.4|3.2|801.7
235770426|0.20|15.00|0|4.4|0.0|805.2
235782926|0.20|15.00|0|4.5|5.0|803.5
235795426|0.20|15.00|0|5.0|7.0|803.0
235807926|0.20|15.00|0|5.1|5.7|800.0
235820426|0.20|15.00|0|4.1|0.0|802.7
235832926|0.20|15.00|0|4.3|5.2|802.2
235845426|0.20|15.00|0|4.8|6.5|803.5
235857926|0.20|15.00|0|4.6|4.0|801.5
235870426|0.20|15.00|0|3.7|0.0|802.0
235882926|0.20|15.00|0|4.0|5.0|802.2
235895426|0.20|15.00|0|4.1|4.5|804.7
235907926|0.20|15.00|0|4.3|5.0|802.7
235920426|0.20|15.00|0|3.4|0.0|800.5
235932926|0.20|15.00|0|3.5|4.0|802.0
235945426|0.20|15.00|0|3.7|4.5|805.5
235957926|0.20|15.00|0|3.7|3.7|804.2
235970426|0.20|15.00|0|3.3|1.8|800.7
235982926|0.20|15.00|0|3.3|3.2|801.2
235995426|0.20|15.00|0|3.6|4.7|804.7
236007926|0.20|15.00|0|3.5|3.0|805.2
236020426|0.20|15.00|0|2.8|0.0|801.0
236032926|0.20|15.00|0|3.7|7.5|797.0
236045426|0.20|15.00|0|4.1|5.5|805.2
236057926|0.20|15.00|0|4.0|3.5|806.0
236070426|0.20|15.00|0|3.4|1.3|800.7
236082926|0.20|15.00|0|4.1|7.0|798.2
236095426|0.20|15.00|0|4.2|4.5|803.5
236107926|0.20|15.00|0|3.4|0.0|807.7
236120426|0.20|15.00|0|2.7|0.0|804.2
236132926|0.20|15.00|0|3.8|8.0|796.7
236145426|0.20|15.00|0|3.8|4.0|802.5
236157926|0.20|15.00|0|3.4|1.8|805.7
236170426|0.20|15.00|0|2.7|0.0|806.0
236182926|0.20|15.00|0|3.7|7.5|796.2
236195426|0.20|15.00|0|3.8|4.2|801.2
236207926|0.20|15.00|0|3.0|0.0|807.2
236220426|0.20|15.00|0|2.5|0.3|806.5
236232926|0.20|15.00|0|3.6|8.0|797.2
236245426|0.20|15.00|0|4.5|8.3|798.0
236257926|0.20|15.00|0|3.8|1.0|805.2
236270426|0.20|15.00|0|3.0|0.0|807.0
236282926|0.20|15.00|0|4.1|8.5|797.5
236295426|0.20|15.00|0|4.8|7.2|797.5
236307926|0.20|15.00|0|4.1|1.5|805.0
236320426|0.20|15.00|0|3.3|0.0|807.5
236332926|0.20|15.00|0|4.8|10.8|797.7
