290732926|0.20|15.00|0|7.4|2.7|816.2
290745426|0.20|15.00|0|7.5|7.7|818.7
290757926|0.20|15.00|0|7.7|8.8|820.2
290770426|0.20|15.00|0|8.4|11.3|816.2
290782926|0.20|15.00|0|8.3|7.7|814.0
290795426|0.20|15.00|0|7.6|5.0|819.0
290807926|0.20|15.00|0|8.6|12.5|820.0
290820426|0.20|15.00|0|8.9|10.0|820.0
290832926|0.20|15.00|0|8.4|6.2|816.5
290845426|0.20|15.00|0|8.2|7.7|816.0
290857926|0.20|15.00|0|9.3|13.5|820.5
290870426|0.20|15.00|0|10.3|14.5|821.5
290882926|0.20|15.00|0|10.1|9.0|815.7
290895426|0.20|15.00|0|10.1|10.3|815.5
290907926|0.20|15.00|0|10.8|13.5|820.5
290920426|0.20|15.00|0|11.4|13.8|824.0
290932926|0.20|15.00|0|10.8|8.3|819.0
290945426|0.20|15.00|0|11.3|13.5|813.0
290957926|0.20|15.00|0|12.1|15.5|820.0
290970426|0.20|15.00|0|12.8|15.5|824.5
290982926|0.20|15.00|0|12.9|13.3|820.0
290995426|0.20|15.00|0|13.3|15.0|813.7
291007926|0.20|15.00|0|13.7|15.0|819.7
291020426|0.20|15.00|0|14.1|15.8|826.2
291032926|0.20|15.00|0|14.6|16.5|823.2
291045426|0.20|15.00|0|15.3|18.5|812.7
291057926|0.20|15.00|0|16.0|18.8|816.7
291070426|0.20|15.00|0|16.6|18.8|825.0
291082926|0.20|15.00|0|16.7|17.3|824.2
291095426|0.20|15.00|0|18.1|23.5|815.5
291107926|0.20|15.00|0|18.4|19.8|816.2
291120426|0.20|15.00|0|18.6|19.5|824.5
291132926|0.20|15.00|0|18.4|17.8|825.7
291145426|0.20|15.00|0|20.5|28.5|813.2
291157926|0.20|15.00|0|21.6|26.3|813.2
291170426|0.20|15.00|0|21.8|22.8|821.7
291182926|0.20|15.00|0|21.6|20.8|825.0
291195426|0.20|15.00|0|23.7|32.0|813.7
291207926|0.20|15.00|0|25.4|32.0|809.7
291220426|0.20|15.00|0|25.4|25.5|818.7
291232926|0.20|15.00|0|25.0|23.3|824.2
291245426|0.20|15.00|0|27.3|36.5|814.5
291257926|0.20|15.00|1|28.9|35.5|808.2
291270426|0.20|15.00|0|29.1|29.8|816.2
291282926|0.20|15.00|0|29.1|29.3|822.5
291295426|0.20|15.00|0|31.3|40.2|815.5
291307926|0.20|15.00|0|33.4|41.5|807.2
291320426|0.20|15.00|0|33.7|35.2|812.0
291332926|0.20|15.00|0|34.2|36.2|816.0
291345426|0.20|15.00|0|36.0|43.0|815.7
291357926|0.20|15.00|0|38.3|47.7|807.5
291370426|0.20|15.00|0|39.0|41.5|808.7
291382926|0.20|15.00|0|39.0|39.0|816.5
291395426|0.20|15.00|0|40.5|46.7|814.7
291407926|0.20|15.00|0|43.7|56.2|801.0
291420426|0.20|15.00|1|44.9|49.7|801.7
291432926|0.20|15.00|0|44.4|42.2|811.7
291445426|0.20|15.00|0|46.4|54.7|809.7
291457926|0.20|15.00|0|50.2|65.2|799.2
291470426|0.20|15.00|0|51.9|58.5|795.2
291482926|0.20|15.00|0|51.0|47.7|805.7
291495426|0.20|15.00|0|52.6|59.0|808.5
291507926|0.20|15.00|0|55.5|66.7|801.0
291520426|0.20|15.00|0|56.5|60.7|794.0
291532926|0.20|15.00|0|54.9|48.5|804.5
291545426|0.20|15.00|0|55.6|58.2|808.0
291557926|0.20|15.00|0|58.5|70.2|799.7
291570426|0.20|15.00|0|59.6|64.0|789.7
291582926|0.20|15.00|0|57.3|48.0|796.5
291595426|0.20|15.00|0|57.3|57.5|804.5
291607926|0.20|15.00|0|59.4|67.7|800.7
291620426|0.20|15.00|1|60.2|63.5|789.2
291632926|0.20|15.00|0|57.8|48.2|792.5
291645426|0.20|15.00|0|56.5|51.0|805.7
291657926|0.20|15.00|0|57.9|63.7|802.5
291670426|0.20|15.00|0|59.4|65.5|781.0
291682926|0.20|15.00|0|57.8|51.0|772.7
291695426|0.20|15.00|0|56.0|48.7|783.2
291707926|0.20|15.00|0|56.0|56.2|782.7
291720426|0.20|15.00|0|56.8|59.7|762.2
291732926|0.20|15.00|0|54.9|47.5|756.5
291745426|0.20|15.00|0|52.4|42.2|768.5
291757926|0.20|15.00|0|51.5|47.7|778.0
291770426|0.20|15.00|0|52.4|56.0|764.2
291782926|0.20|15.00|0|51.0|45.5|751.5
291795426|0.20|15.00|0|48.2|37.2|764.2
291807926|0.20|15.00|0|47.1|42.7|777.0
291820426|0.20|15.00|0|47.9|51.0|769.5
291832926|0.20|15.00|0|47.8|47.2|751.7
291845426|0.20|15.00|0|46.1|39.5|757.5
291857926|0.20|15.00|0|45.5|43.0|774.0
291870426|0.20|15.00|0|46.2|49.2|771.0
291882926|0.20|15.00|0|47.0|50.2|749.5
291895426|0.20|15.00|0|45.9|41.5|749.2
291907926|0.20|15.00|0|45.7|44.5|763.5
291920426|0.20|15.00|0|46.2|48.2|764.0
291932926|0.20|15.00|0|47.1|50.7|744.2
291945426|0.20|15.00|0|46.7|45.2|737.2
291957926|0.20|15.00|0|45.7|41.7|754.7
291970426|0.20|15.00|0|45.5|44.7|765.0
291982926|0.20|15.00|0|46.5|50.2|751.2
291995426|0.20|15.00|0|46.5|46.7|749.0
292007926|0.20|15.00|1|44.8|38.0|775.5
292020426|0.20|15.00|0|43.7|39.0|791.0
292032926|0.20|15.00|0|45.4|52.2|778.5
292045426|0.20|15.00|0|47.0|53.5|764.0
292057926|0.20|15.00|0|45.9|41.5|784.0
292070426|0.20|15.00|0|46.4|48.2|794.0
292082926|0.20|15.00|0|47.9|54.2|783.2
292095426|0.20|15.00|0|50.3|59.5|763.2
292107926|0.20|15.00|0|49.4|45.7|777.0
292120426|0.20|15.00|0|49.4|49.5|791.7
292132926|0.20|15.00|0|50.6|55.5|789.2
292145426|0.20|15.00|0|52.0|57.7|773.0
292157926|0.20|15.00|0|52.1|52.5|777.5
292170426|0.20|15.00|0|52.1|52.0|794.0
292182926|0.20|15.00|0|53.8|60.5|792.0
292195426|0.20|15.00|0|56.5|67.5|774.5
292207926|0.20|15.00|0|57.6|61.7|774.0
292220426|0.20|15.00|0|57.0|54.7|796.2
292232926|0.20|15.00|0|57.3|58.2|801.5
292245426|0.20|15.00|1|60.0|70.7|788.2
292257926|0.20|15.00|0|61.3|66.5|789.5
292270426|0.20|15.00|0|61.4|61.7|807.5
292282926|0.20|15.00|0|61.7|63.0|812.2
292295426|0.20|15.00|0|65.0|78.0|797.0
292307926|0.20|15.00|0|66.0|70.2|793.5
292320426|0.20|15.00|0|65.3|62.5|805.2
292332926|0.20|15.00|0|64.5|61.5|810.5
292345426|0.20|15.00|0|66.3|73.5|797.5
292357926|0.20|15.00|0|67.0|69.7|789.7
292370426|0.20|15.00|0|65.2|58.0|799.2
292382926|0.20|15.00|0|64.2|60.2|802.7
292395426|0.20|15.00|0|64.8|67.0|793.7
292407926|0.20|15.00|0|65.1|66.2|786.2
292420426|0.20|15.00|0|62.9|54.0|790.2
292432926|0.20|15.00|0|61.5|56.0|794.2
292445426|0.20|15.00|0|61.8|63.2|790.7
292457926|0.20|15.00|0|61.9|62.2|781.2
292470426|0.20|15.00|0|58.9|46.7|786.0
292482926|0.20|15.00|0|56.2|45.2|792.0
292495426|0.20|15.00|0|55.8|54.2|786.0
292507926|0.20|15.00|0|54.4|48.7|780.2
292520426|0.20|15.00|0|50.3|34.0|782.5
292532926|0.20|15.00|0|46.2|30.0|789.0
292545426|0.20|15.00|1|43.9|34.5|789.0
292557926|0.20|15.00|0|42.9|39.0|781.5
292570426|0.20|15.00|0|39.8|27.5|783.0
292582926|0.20|15.00|0|35.7|19.3|789.2
292595426|0.20|15.00|0|33.1|22.8|789.2
292607926|0.20|15.00|0|31.7|26.3|784.7
292620426|0.20|15.00|0|29.1|18.8|784.0
292632926|0.20|15.00|1|25.5|11.0|789.7
292645426|0.20|15.00|0|24.4|20.0|788.7
292657926|0.20|15.00|0|24.1|22.8|786.5
292670426|0.20|15.00|0|22.2|14.5|784.7
292682926|0.20|15.00|0|18.9|6.0|791.7
292695426|0.20|15.00|0|18.6|17.5|790.2
292707926|0.20|15.00|0|18.6|18.3|789.7
292720426|0.20|15.00|0|17.1|11.0|788.5
292732926|0.20|15.00|0|14.7|5.2|790.7
292745426|0.20|15.00|0|14.5|13.8|791.5
292757926|0.20|15.00|0|15.0|16.8|791.0
292770426|0.20|15.00|0|14.1|10.5|789.0
292782926|0.20|15.00|0|12.3|5.2|790.0
292795426|0.20|15.00|0|12.4|12.8|792.0
292807926|0.20|15.00|0|12.9|14.8|795.0
292820426|0.20|15.00|0|12.3|10.3|793.5
292832926|0.20|15.00|0|10.7|4.0|793.0
292845426|0.20|15.00|0|10.7|10.8|794.2
292857926|0.20|15.00|0|10.8|11.5|797.5
292870426|0.20|15.00|0|10.8|10.8|796.5
292882926|0.20|15.00|1|9.7|5.2|795.2
292895426|0.20|15.00|0|9.7|9.5|796.5
292907926|0.20|15.00|0|9.3|8.0|801.2
292920426|0.20|15.00|0|9.6|10.5|800.0
292932926|0.20|15.00|0|8.9|6.2|797.5
292945426|0.20|15.00|0|8.7|8.0|800.0
292957926|0.20|15.00|0|8.3|6.5|806.5
292970426|0.20|15.00|0|7.7|5.5|807.0
292982926|0.20|15.00|0|7.3|5.7|801.2
292995426|0.20|15.00|0|7.4|7.7|802.5
293007926|0.20|15.00|0|7.4|7.5|809.0
293020426|0.20|15.00|0|7.4|7.2|811.0
293032926|0.20|15.00|0|6.4|2.5|807.2
293045426|0.20|15.00|0|6.8|8.3|804.7
293057926|0.20|15.00|0|7.5|10.3|810.5
293070426|0.20|15.00|0|7.3|6.5|812.5
293082926|0.20|15.00|0|6.8|4.7|808.0
293095426|0.20|15.00|0|7.0|7.7|805.0
293107926|0.20|15.00|0|6.8|6.2|811.5
293120426|0.20|15.00|0|6.4|4.7|814.5
293132926|0.20|15.00|0|5.9|4.0|809.5
293145426|0.20|15.00|0|6.2|7.5|805.7
293157926|0.20|15.00|0|5.9|4.7|811.0
293170426|0.20|15.00|0|5.5|3.5|813.5
293182926|0.20|15.00|0|5.3|4.5|810.5
293195426|0.20|15.00|0|6.3|10.3|804.2
293207926|0.20|15.00|0|5.8|4.0|810.2
293220426|0.20|15.00|0|5.4|4.0|812.7
293232926|0.20|15.00|0|5.1|3.5|811.0
293245426|0.20|15.00|0|5.5|7.2|804.7
293257926|0.20|15.00|0|5.1|3.5|810.5
293270426|0.20|15.00|0|4.4|1.5|812.5
293282926|0.20|15.00|0|3.7|0.8|811.5
293295426|0.20|15.00|0|4.6|8.5|803.7
293307926|0.20|15.00|0|4.7|5.0|805.2
293320426|0.20|15.00|0|4.0|1.3|811.5
293332926|0.20|15.00|0|3.4|0.8|812.2
293345426|0.20|15.00|0|4.6|9.5|803.0
293357926|0.20|15.00|0|4.6|4.7|805.0
293370426|0.20|15.00|0|3.9|1.0|810.7
293382926|0.20|15.00|0|3.5|2.0|810.7
293395426|0.20|15.00|0|4.6|9.0|803.2
293407926|0.20|15.00|0|5.3|8.3|801.7
293420426|0.20|15.00|0|4.9|3.2|809.0
293432926|0.20|15.00|0|3.9|0.0|811.0
293445426|0.20|15.00|0|5.2|10.0|803.5
293457926|0.20|15.00|0|5.3|5.7|803.2
293470426|0.20|15.00|0|4.3|0.5|808.2
293482926|0.20|15.00|0|3.7|1.0|811.0
293495426|0.20|15.00|0|4.8|9.5|804.5
293507926|0.20|15.00|0|5.4|7.5|802.5
293520426|0.20|15.00|0|4.5|1.0|808.2
293532926|0.20|15.00|0|3.6|0.0|809.5
293545426|0.20|15.00|0|4.4|7.5|805.7
293557926|0.20|15.00|0|4.8|6.5|803.0
293570426|0.20|15.00|0|4.2|1.8|805.7
293582926|0.20|15.00|0|3.6|1.3|809.0
293595426|0.20|15.00|0|4.7|9.3|805.2
293607926|0.20|15.00|0|5.4|8.3|802.7
293620426|0.20|15.00|0|4.3|0.0|806.5
293632926|0.20|15.00|0|3.5|0.0|810.2
293645426|0.20|15.00|0|4.8|10.3|803.7
293657926|0.20|15.00|0|5.9|10.3|802.5
293670426|0.20|15.00|0|4.8|0.3|805.7
293682926|0.20|15.00|0|3.9|0.3|809.0
293695426|0.20|15.00|0|4.2|5.2|806.7
293707926|0.20|15.00|0|5.0|8.3|803.7
