252407926|0.20|15.00|0|4.5|5.2|805.5
252420426|0.20|15.00|0|3.7|0.8|811.7
252432926|0.20|15.00|0|3.0|0.0|809.7
252445426|0.20|15.00|0|3.7|6.5|802.5
252457926|0.20|15.00|0|3.9|4.5|805.0
252470426|0.20|15.00|0|3.1|0.3|811.2
252482926|0.20|15.00|0|2.5|0.0|810.2
252495426|0.20|15.00|0|3.6|8.0|802.0
252507926|0.20|15.00|0|3.5|3.0|806.0
252520426|0.20|15.00|0|3.0|1.3|810.7
252532926|0.20|15.00|0|2.4|0.0|811.5
252545426|0.20|15.00|0|3.7|8.8|801.7
252557926|0.20|15.00|0|4.5|7.5|803.0
252570426|0.20|15.00|0|3.6|0.0|811.0
252582926|0.20|15.00|0|2.9|0.0|810.2
252595426|0.20|15.00|0|3.5|6.2|804.2
252607926|0.20|15.00|0|4.0|5.7|804.2
252620426|0.20|15.00|0|3.2|0.0|811.5
252632926|0.20|15.00|0|2.5|0.0|811.2
252645426|0.20|15.00|0|3.4|6.7|804.7
252657926|0.20|15.00|0|3.5|3.7|805.0
252670426|0.20|15.00|0|2.9|0.5|810.2
252682926|0.20|15.00|0|2.3|0.0|811.7
252695426|0.20|15.00|0|3.3|7.2|804.2
252707926|0.20|15.00|0|3.7|5.2|803.7
252720426|0.20|15.00|0|2.9|0.0|809.7
252732926|0.20|15.00|0|2.4|0.0|811.7
252745426|0.20|15.00|0|3.5|8.3|804.2
252757926|0.20|15.00|0|4.4|7.7|803.2
252770426|0.20|15.00|0|3.7|1.0|809.2
252782926|0.20|15.00|0|3.0|0.0|811.5
252795426|0.20|15.00|0|4.1|8.8|806.0
252807926|0.20|15.00|0|4.5|6.2|803.7
252820426|0.20|15.00|0|3.6|0.0|809.5
252832926|0.20|15.00|0|2.9|0.0|810.7
252845426|0.20|15.00|0|3.5|6.0|807.0
252857926|0.20|15.00|0|4.1|6.5|805.0
252870426|0.20|15.00|0|3.3|0.0|809.2
252882926|0.20|15.00|0|2.7|0.3|810.2
252895426|0.20|15.00|0|3.6|7.2|807.0
252907926|0.20|15.00|0|3.8|4.7|806.7
252920426|0.20|15.00|0|3.1|0.3|808.0
252932926|0.20|15.00|0|2.5|0.0|810.5
252945426|0.20|15.00|0|3.4|7.0|807.7
252957926|0.20|15.00|0|4.3|7.7|805.2
252970426|0.20|15.00|0|3.8|2.0|806.2
