52857872|0.050|6.0|0|20.7|24.6|387.7
52870372|0.050|6.0|0|20.8|21.0|391.1
52882872|0.050|6.0|0|20.7|18.6|391.8
52895372|0.050|6.0|0|20.5|18.3|391.6
52907872|0.050|6.0|0|20.8|25.4|386.1
52920372|0.050|6.0|0|20.8|21.7|390.3
52932872|0.050|6.0|0|20.7|18.9|391.1
52945372|0.050|6.0|0|20.6|18.3|391.3
52957872|0.050|6.0|0|20.8|23.8|387.9
52970372|0.050|6.0|0|20.8|21.5|390.9
52982872|0.050|6.0|0|20.7|18.1|391.8
52995372|0.050|6.0|0|20.5|18.3|391.8
53007872|0.050|6.0|0|20.7|22.9|388.3
53020372|0.050|6.0|0|20.7|21.7|390.1
53032872|0.050|6.0|0|20.6|17.9|391.8
53045372|0.050|6.0|0|20.5|19.1|391.1
53057872|0.050|6.0|0|20.8|26.6|386.2
53070372|0.050|6.0|0|20.8|20.6|391.2
53082872|0.050|6.0|0|20.6|17.4|392.4
53095372|0.050|6.0|0|20.5|18.5|391.7
53107872|0.050|6.0|0|20.8|25.8|386.1
53120372|0.050|6.0|0|20.8|21.9|390.1
53132872|0.050|6.0|0|20.7|18.6|391.8
53145372|0.050|6.0|0|20.6|18.1|391.8
53157872|0.050|6.0|0|20.8|24.1|387.3
53170372|0.050|6.0|0|20.8|21.3|390.8
53182872|0.050|6.0|0|20.7|18.7|391.3
53195372|0.050|6.0|0|20.6|19.1|391.1
53207872|0.050|6.0|0|20.7|22.9|388.4
53220372|0.050|6.0|0|20.7|20.9|390.6
53232872|0.050|6.0|0|20.6|18.6|391.8
53245372|0.050|6.0|0|20.6|19.4|390.9
53257872|0.050|6.0|0|20.7|23.7|388.4
53270372|0.050|6.0|0|20.8|21.8|390.7
53282872|0.050|6.0|0|20.6|17.4|392.2
53295372|0.050|6.0|0|20.5|18.8|391.5
53307872|0.050|6.0|0|20.7|23.8|387.8
53320372|0.050|6.0|0|20.7|20.5|391.1
53332872|0.050|6.0|0|20.5|17.7|392.3
53345372|0.050|6.0|0|20.4|18.3|391.8
53357872|0.050|6.0|0|20.6|24.1|387.7
53370372|0.050|6.0|0|20.6|21.4|390.6
53382872|0.050|6.0|0|20.5|18.3|392.3
53395372|0.050|6.0|0|20.4|18.3|391.8
53407872|0.050|6.0|0|20.6|24.3|387.3
53420372|0.050|6.0|0|20.6|20.2|391.7
53432872|0.050|6.0|0|20.5|18.8|391.7
53445372|0.050|6.0|0|20.4|19.1|391.6
53457872|0.050|6.0|0|20.5|22.1|389.5
53470372|0.050|6.0|0|20.5|21.2|391.2
53482872|0.050|6.0|0|20.4|18.1|392.3
53495372|0.050|6.0|0|20.3|17.3|391.8
53507872|0.050|6.0|0|20.5|23.9|388.3
53520372|0.050|6.0|0|20.5|21.1|390.9
53532872|0.050|6.0|0|20.4|18.2|392.4
53545372|0.050|6.0|0|20.3|18.3|391.9
53557872|0.050|6.0|0|20.4|23.8|388.6
53570372|0.050|6.0|0|20.5|21.3|391.4
53582872|0.050|6.0|0|20.3|17.6|392.8
53595372|0.050|6.0|0|20.3|18.8|392.1
53607872|0.050|6.0|0|20.3|21.9|389.9
53620372|0.050|6.0|0|20.4|20.9|391.6
53632872|0.050|6.0|0|20.3|18.6|392.3
53645372|0.050|6.0|0|20.2|18.6|391.8
53657872|0.050|6.0|0|20.3|22.9|389.4
53670372|0.050|6.0|0|20.4|21.1|391.6
53682872|0.050|6.0|0|20.3|19.2|392.8
53695372|0.050|6.0|0|20.3|19.5|392.1
53707872|0.050|6.0|0|20.3|21.4|390.8
53720372|0.050|6.0|0|20.4|21.0|391.7
53732872|0.050|6.0|0|20.2|17.9|392.9
53745372|0.050|6.0|0|20.2|18.8|391.9
53757872|0.050|6.0|0|20.3|22.3|390.1
53770372|0.050|6.0|0|20.3|21.6|391.6
53782872|0.050|6.0|0|20.2|18.1|393.0
53795372|0.050|6.0|0|20.2|18.9|391.8
53807872|0.050|6.0|0|20.3|23.6|389.3
53820372|0.050|6.0|0|20.4|20.8|391.9
53832872|0.050|6.0|0|20.3|18.3|392.8
53845372|0.050|6.0|0|20.2|18.3|392.3
53857872|0.050|6.0|0|20.3|23.8|389.1
53870372|0.050|6.0|0|20.4|22.6|390.9
53882872|0.050|6.0|0|20.3|18.2|392.8
53895372|0.050|6.0|0|20.2|18.5|392.4
53907872|0.050|6.0|0|20.4|22.4|389.9
53920372|0.050|6.0|0|20.4|20.9|391.9
53932872|0.050|6.0|0|20.3|18.1|392.9
53945372|0.050|6.0|0|20.2|19.4|391.9
53957872|0.050|6.0|0|20.4|23.8|389.2
53970372|0.050|6.0|0|20.4|20.8|392.0
53982872|0.050|6.0|0|20.3|17.9|393.1
53995372|0.050|6.0|0|20.2|18.4|392.6
54007872|0.050|6.0|0|20.4|24.1|389.1
54020372|0.050|6.0|0|20.4|20.6|392.4
54032872|0.050|6.0|0|20.3|18.5|392.5
54045372|0.050|6.0|0|20.2|18.6|392.1
54057872|0.050|6.0|0|20.4|23.1|390.3
54070372|0.050|6.0|0|20.4|22.0|391.4
54082872|0.050|6.0|0|20.3|18.2|393.2
54095372|0.050|6.0|0|20.3|19.2|392.1
54107872|0.050|6.0|0|20.4|23.3|389.9
54120372|0.050|6.0|0|20.5|21.4|391.8
54132872|0.050|6.0|0|20.3|18.0|393.2
54145372|0.050|6.0|0|20.3|19.1|392.3
54157872|0.050|6.0|0|20.4|23.4|389.1
54170372|0.050|6.0|0|20.5|21.5|391.9
54182872|0.050|6.0|0|20.4|18.3|392.9
54195372|0.050|6.0|0|20.3|19.6|392.4
54207872|0.050|6.0|0|20.5|22.9|390.2
54220372|0.050|6.0|0|20.5|21.5|391.9
54232872|0.050|6.0|0|20.4|17.9|393.0
54245372|0.050|6.0|0|20.4|19.9|391.8
54257872|0.050|6.0|0|20.5|22.4|390.4
54270372|0.050|6.0|0|20.5|21.8|391.3
54282872|0.050|6.0|0|20.4|18.2|393.3
54295372|0.050|6.0|0|20.3|18.8|392.5
54307872|0.050|6.0|0|20.4|22.4|390.3
54320372|0.050|6.0|0|20.5|21.6|392.0
54332872|0.050|6.0|0|20.4|19.1|392.7
54345372|0.050|6.0|0|20.4|18.9|392.3
54357872|0.050|6.0|0|20.5|23.3|390.0
54370372|0.050|6.0|0|20.5|21.3|391.9
54382872|0.050|6.0|0|20.4|17.9|393.2
54395372|0.050|6.0|0|20.3|19.1|392.0
54407872|0.050|6.0|0|20.5|23.6|389.4
54420372|0.050|6.0|0|20.5|21.1|391.9
54432872|0.050|6.0|0|20.4|18.7|393.2
54445372|0.050|6.0|0|20.3|18.5|392.8
54457872|0.050|6.0|0|20.4|22.1|391.4
54470372|0.050|6.0|0|20.5|21.2|391.9
54482872|0.050|6.0|0|20.3|17.8|393.4
54495372|0.050|6.0|0|20.3|18.9|392.8
54507872|0.050|6.0|0|20.4|22.5|390.8
54520372|0.050|6.0|0|20.4|20.7|392.5
54532872|0.050|6.0|0|20.3|18.1|393.3
54545372|0.050|6.0|0|20.2|19.2|392.4
54557872|0.050|6.0|0|20.4|23.1|390.2
54570372|0.050|6.0|0|20.4|21.0|392.4
54582872|0.050|6.0|0|20.3|18.1|393.6
54595372|0.050|6.0|0|20.2|19.2|392.6
54607872|0.050|6.0|0|20.4|23.0|390.3
54620372|0.050|6.0|0|20.4|20.9|392.4
54632872|0.050|6.0|0|20.3|18.6|393.0
54645372|0.050|6.0|0|20.3|19.3|392.6
54657872|0.050|6.0|0|20.4|22.7|390.8
54670372|0.050|6.0|0|20.5|22.3|392.0
54682872|0.050|6.0|0|20.4|18.8|393.5
54695372|0.050|6.0|0|20.3|18.8|393.1
54707872|0.050|6.0|0|20.4|22.6|390.8
54720372|0.050|6.0|0|20.5|21.1|392.4
54732872|0.050|6.0|0|20.3|17.9|393.6
54745372|0.050|6.0|0|20.3|19.3|392.8
54757872|0.050|6.0|0|20.4|22.2|390.7
54770372|0.050|6.0|0|20.4|21.6|392.3
54782872|0.050|6.0|0|20.3|18.5|393.1
54795372|0.050|6.0|0|20.3|19.3|392.6
54807872|0.050|6.0|0|20.4|22.9|390.8
54820372|0.050|6.0|0|20.5|21.4|391.9
54832872|0.050|6.0|0|20.4|18.6|393.5
54845372|0.050|6.0|0|20.3|19.9|392.4
54857872|0.050|6.0|0|20.5|23.9|390.4
54870372|0.050|6.0|0|20.6|22.4|392.0
54882872|0.050|6.0|0|20.5|18.9|393.8
54895372|0.050|6.0|0|20.5|19.9|392.4
54907872|0.050|6.0|0|20.6|23.0|391.4
54920372|0.050|6.0|0|20.7|21.7|392.4
54932872|0.050|6.0|0|20.6|19.2|393.5
54945372|0.050|6.0|0|20.6|19.8|392.9
54957872|0.050|6.0|0|20.7|23.1|391.3
54970372|0.050|6.0|0|20.8|22.6|392.3
54982872|0.050|6.0|0|20.8|20.8|393.1
54995372|0.050|6.0|0|20.8|21.3|393.1
55007872|0.050|6.0|0|21.0|24.5|391.6
55020372|0.050|6.0|0|21.2|24.4|392.9
55032872|0.050|6.0|0|21.1|20.7|393.6
55045372|0.050|6.0|0|21.2|21.5|393.5
55057872|0.050|6.0|0|21.4|25.7|392.0
55070372|0.050|6.0|0|21.6|25.1|393.2
55082872|0.050|6.0|0|21.5|21.1|393.2
55095372|0.050|6.0|0|21.6|21.8|392.7
55107872|0.050|6.0|0|21.7|24.8|390.9
55120372|0.050|6.0|0|21.8|22.9|392.4
55132872|0.050|6.0|0|21.7|20.1|393.4
55145372|0.050|6.0|0|21.7|20.9|392.9
55157872|0.050|6.0|0|21.8|25.1|391.4
55170372|0.050|6.0|0|21.9|23.6|392.9
55182872|0.050|6.0|0|21.8|19.9|393.9
55195372|0.050|6.0|0|21.8|20.9|392.8
55207872|0.050|6.0|0|21.9|24.9|390.1
55220372|0.050|6.0|0|22.0|23.0|391.5
55232872|0.050|6.0|0|21.9|20.3|392.3
55245372|0.050|6.0|0|21.8|20.2|392.2
55257872|0.050|6.0|0|21.9|24.6|389.3
55270372|0.050|6.0|0|22.0|23.4|391.8
55282872|0.050|6.0|0|21.9|19.6|393.8
55295372|0.050|6.0|0|21.8|20.3|393.0
55307872|0.050|6.0|0|22.0|24.8|390.3
55320372|0.050|6.0|0|22.0|23.0|393.0
55332872|0.050|6.0|0|21.9|20.4|393.6
55345372|0.050|6.0|0|21.8|20.0|393.8
55357872|0.050|6.0|0|22.0|24.3|391.9
55370372|0.050|6.0|0|22.0|23.1|393.7
55382872|0.050|6.0|0|21.9|18.7|395.3
55395372|0.050|6.0|0|21.8|20.3|393.9
55407872|0.050|6.0|0|21.9|23.6|392.4
55420372|0.050|6.0|0|21.9|22.0|393.8
55432872|0.050|6.0|0|21.7|19.4|394.3
55445372|0.050|6.0|0|21.7|20.4|393.7
55457872|0.050|6.0|0|21.8|24.3|391.8
55470372|0.050|6.0|0|21.9|22.8|393.6
55482872|0.050|6.0|0|21.7|19.2|394.8
55495372|0.050|6.0|0|21.6|19.8|393.8
55507872|0.050|6.0|0|21.7|23.4|392.0
55520372|0.050|6.0|0|21.7|22.4|393.3
55532872|0.050|6.0|0|21.6|19.3|394.2
55545372|0.050|6.0|0|21.5|19.6|393.5
55557872|0.050|6.0|0|21.6|23.3|391.4
55570372|0.050|6.0|0|21.7|22.9|393.0
55582872|0.050|6.0|0|21.5|18.4|394.5
55595372|0.050|6.0|0|21.4|19.4|393.3
55607872|0.050|6.0|0|21.5|22.8|391.9
55620372|0.050|6.0|0|21.4|20.8|393.7
55632872|0.050|6.0|0|21.3|18.3|394.3
55645372|0.050|6.0|0|21.2|19.2|393.1
55657872|0.050|6.0|0|21.4|24.8|389.8
55670372|0.050|6.0|0|21.4|23.0|392.9
55682872|0.050|6.0|0|21.3|18.5|394.3
55695372|0.050|6.0|0|21.2|20.1|393.1
55707872|0.050|6.0|0|21.3|23.5|391.5
55720372|0.050|6.0|0|21.4|21.6|393.2
55732872|0.050|6.0|0|21.2|19.3|393.9
55745372|0.050|6.0|0|21.1|18.9|394.0
55757872|0.050|6.0|0|21.2|22.9|391.4
55770372|0.050|6.0|0|21.2|21.3|393.2
55782872|0.050|6.0|0|21.1|19.2|394.2
55795372|0.050|6.0|0|21.0|19.3|393.6
55807872|0.050|6.0|0|21.2|23.9|390.6
55820372|0.050|6.0|0|21.2|22.6|392.5
55832872|0.050|6.0|0|21.1|18.4|393.8
55845372|0.050|6.0|0|21.0|19.6|392.8
55857872|0.050|6.0|0|21.1|22.4|391.3
55870372|0.050|6.0|0|21.1|21.6|393.1
55882872|0.050|6.0|0|21.0|18.5|393.5
55895372|0.050|6.0|0|20.9|19.4|392.6
55907872|0.050|6.0|0|21.0|23.6|390.4
55920372|0.050|6.0|0|21.1|21.3|392.8
55932872|0.050|6.0|0|21.0|19.2|392.9
55945372|0.050|6.0|0|20.9|18.9|392.7
55957872|0.050|6.0|0|21.0|23.0|390.2
55970372|0.050|6.0|0|21.1|22.6|391.9
55982872|0.050|6.0|0|20.9|18.8|392.7
55995372|0.050|6.0|0|20.9|19.4|392.8
56007872|0.050|6.0|0|20.9|22.3|390.9
56020372|0.050|6.0|0|20.9|20.8|392.1
56032872|0.050|6.0|0|20.8|18.6|392.8
56045372|0.050|6.0|0|20.7|19.2|392.5
56057872|0.050|6.0|0|20.8|23.2|389.9
56070372|0.050|6.0|0|20.9|22.2|391.8
56082872|0.050|6.0|0|20.8|18.4|392.8
56095372|0.050|6.0|0|20.7|19.1|392.3
56107872|0.050|6.0|0|20.8|22.3|390.8
56120372|0.050|6.0|0|20.8|21.3|392.4
56132872|0.050|6.0|0|20.7|19.3|392.4
56145372|0.050|6.0|0|20.7|19.4|392.9
56157872|0.050|6.0|0|20.8|23.8|389.5
56170372|0.050|6.0|0|20.9|21.9|392.7
56182872|0.050|6.0|0|20.8|18.8|393.0
56195372|0.050|6.0|0|20.7|19.3|392.4
56207872|0.050|6.0|0|20.8|23.1|390.4
56220372|0.050|6.0|0|20.9|21.8|392.4
56232872|0.050|6.0|0|20.7|18.4|393.1
56245372|0.050|6.0|0|20.7|19.0|392.8
56257872|0.050|6.0|0|20.8|23.5|390.5
56270372|0.050|6.0|0|20.9|22.1|392.4
56282872|0.050|6.0|0|20.7|18.2|393.4
56295372|0.050|6.0|0|20.6|18.5|393.1
56307872|0.050|6.0|0|20.8|23.6|390.3
56320372|0.050|6.0|0|20.8|21.6|393.2
56332872|0.050|6.0|0|20.7|19.6|393.3
56345372|0.050|6.0|0|20.7|19.8|392.3
56357872|0.050|6.0|0|20.8|22.5|390.9
56370372|0.050|6.0|0|20.9|22.3|392.1
56382872|0.050|6.0|0|20.8|18.7|393.0
56395372|0.050|6.0|0|20.7|18.8|392.6
56407872|0.050|6.0|0|20.7|21.9|390.7
56420372|0.050|6.0|0|20.7|21.3|391.4
56432872|0.050|6.0|0|20.7|18.9|392.5
56445372|0.050|6.0|0|20.6|19.4|391.9
56457872|0.050|6.0|0|20.7|23.1|389.8
56470372|0.050|6.0|0|20.8|21.9|391.3
56482872|0.050|6.0|0|20.6|18.2|392.6
56495372|0.050|6.0|0|20.6|19.1|391.5
56507872|0.050|6.0|0|20.8|25.0|387.4
56520372|0.050|6.0|0|20.8|21.1|391.3
56532872|0.050|6.0|0|20.7|18.9|392.0
56545372|0.050|6.0|0|20.7|19.6|391.6
56557872|0.050|6.0|0|20.8|24.3|389.1
56570372|0.050|6.0|0|20.9|21.7|391.6
56582872|0.050|6.0|0|20.8|18.8|392.8
56595372|0.050|6.0|0|20.7|19.6|392.1
56607872|0.050|6.0|0|20.9|24.3|388.9
56620372|0.050|6.0|0|20.9|21.8|392.0
56632872|0.050|6.0|0|20.8|19.0|392.8
56645372|0.050|6.0|0|20.8|19.4|391.9
56657872|0.050|6.0|0|20.9|24.3|389.2
56670372|0.050|6.0|0|21.0|21.6|391.7
56682872|0.050|6.0|0|20.9|18.6|392.9
56695372|0.050|6.0|0|20.8|19.9|391.9
56707872|0.050|6.0|0|20.9|23.4|389.6
56720372|0.050|6.0|0|20.9|20.7|391.9
56732872|0.050|6.0|0|20.8|18.6|392.4
56745372|0.050|6.0|0|20.7|19.0|391.9
56757872|0.050|6.0|0|20.8|22.7|389.8
56770372|0.050|6.0|0|20.9|21.9|391.8
56782872|0.050|6.0|0|20.7|18.3|392.9
56795372|0.050|6.0|0|20.6|18.5|392.7
56807872|0.050|6.0|0|20.7|22.1|390.4
56820372|0.050|6.0|0|20.7|21.4|392.1
56832872|0.050|6.0|0|20.6|18.4|393.3
56845372|0.050|6.0|0|20.5|18.1|393.3
56857872|0.050|6.0|0|20.6|22.9|390.7
56870372|0.050|6.0|0|20.7|21.6|392.1
56882872|0.050|6.0|0|20.5|17.7|393.8
56895372|0.050|6.0|0|20.4|18.9|392.9
56907872|0.050|6.0|0|20.5|22.7|390.5
56920372|0.050|6.0|0|20.6|20.9|392.4
56932872|0.050|6.0|0|20.5|18.4|393.1
56945372|0.050|6.0|0|20.3|18.3|393.1
56957872|0.050|6.0|0|20.5|23.5|390.3
56970372|0.050|6.0|0|20.6|21.8|392.1
56982872|0.050|6.0|0|20.4|17.9|393.6
56995372|0.050|6.0|0|20.3|18.4|393.2
57007872|0.050|6.0|0|20.4|22.4|391.3
57020372|0.050|6.0|0|20.4|19.8|392.8
57032872|0.050|6.0|0|20.3|17.6|393.5
57045372|0.050|6.0|0|20.2|18.8|392.9
57057872|0.050|6.0|0|20.3|21.7|391.2
57070372|0.050|6.0|0|20.3|21.1|392.3
57082872|0.050|6.0|0|20.2|17.8|393.6
57095372|0.050|6.0|0|20.1|18.5|393.1
57107872|0.050|6.0|0|20.2|22.3|390.8
57120372|0.050|6.0|0|20.2|20.6|392.9
57132872|0.050|6.0|0|20.1|18.3|393.3
57145372|0.050|6.0|0|20.1|18.9|392.8
57157872|0.050|6.0|0|20.2|22.5|390.8
57170372|0.050|6.0|0|20.2|20.9|393.1
57182872|0.050|6.0|0|20.1|17.6|393.9
57195372|0.050|6.0|0|20.0|18.8|392.8
57207872|0.050|6.0|0|20.1|22.5|390.7
57220372|0.050|6.0|0|20.2|21.4|392.3
57232872|0.050|6.0|0|20.1|18.0|393.7
57245372|0.050|6.0|0|20.0|18.9|393.3
57257872|0.050|6.0|0|20.1|22.1|390.9
57270372|0.050|6.0|0|20.2|20.8|393.3
57282872|0.050|6.0|0|20.1|18.0|393.6
57295372|0.050|6.0|0|20.0|19.8|391.9
57307872|0.050|6.0|0|20.2|22.9|390.3
57320372|0.050|6.0|0|20.2|20.3|392.4
57332872|0.050|6.0|0|20.1|18.6|393.2
57345372|0.050|6.0|0|20.0|18.4|393.3
57357872|0.050|6.0|0|20.2|23.0|390.8
57370372|0.050|6.0|0|20.3|21.9|392.2
57382872|0.050|6.0|0|20.2|18.3|393.6
57395372|0.050|6.0|0|20.1|18.3|392.8
57407872|0.050|6.0|0|20.1|21.5|391.3
57420372|0.050|6.0|0|20.2|20.3|392.6
57432872|0.050|6.0|0|20.1|18.3|393.6
57445372|0.050|6.0|0|20.0|17.9|393.1
57457872|0.050|6.0|0|20.1|22.4|390.6
57470372|0.050|6.0|0|20.1|21.1|392.8
57482872|0.050|6.0|0|20.0|17.4|394.4
57495372|0.050|6.0|0|19.9|18.4|393.1
57507872|0.050|6.0|0|20.0|22.0|391.3
57520372|0.050|6.0|0|20.1|20.8|392.5
57532872|0.050|6.0|0|19.9|17.9|393.3
57545372|0.050|6.0|0|19.9|18.4|393.0
57557872|0.050|6.0|0|20.0|22.8|390.3
57570372|0.050|6.0|0|20.1|21.7|391.9
57582872|0.050|6.0|0|20.0|18.8|393.6
57595372|0.050|6.0|0|20.0|19.4|392.3
57607872|0.050|6.0|0|20.1|22.4|390.9
57620372|0.050|6.0|0|20.1|20.3|392.8
57632872|0.050|6.0|0|20.0|18.3|393.2
57645372|0.050|6.0|0|20.0|19.5|392.5
57657872|0.050|6.0|0|20.2|23.0|390.5
57670372|0.050|6.0|0|20.2|21.3|392.2
57682872|0.050|6.0|0|20.1|17.8|393.6
57695372|0.050|6.0|0|20.0|18.5|392.8
57707872|0.050|6.0|0|20.1|22.4|390.7
57720372|0.050|6.0|0|20.2|20.9|392.6
57732872|0.050|6.0|0|20.1|18.1|393.3
57745372|0.050|6.0|0|20.0|18.9|392.4
57757872|0.050|6.0|0|20.1|22.3|391.1
57770372|0.050|6.0|0|20.1|20.8|392.8
57782872|0.050|6.0|0|20.1|18.4|393.6
57795372|0.050|6.0|0|20.0|19.4|392.7
57807872|0.050|6.0|0|20.1|22.3|390.9
57820372|0.050|6.0|0|20.2|20.7|392.3
57832872|0.050|6.0|0|20.1|18.3|393.1
57845372|0.050|6.0|0|20.0|18.7|392.8
57857872|0.050|6.0|0|20.1|22.6|390.9
57870372|0.050|6.0|0|20.2|21.4|392.4
57882872|0.050|6.0|0|20.1|17.9|393.3
57895372|0.050|6.0|0|20.0|18.9|393.0
57907872|0.050|6.0|0|20.1|22.1|390.9
57920372|0.050|6.0|0|20.2|20.6|392.8
57932872|0.050|6.0|0|20.0|18.0|393.0
57945372|0.050|6.0|0|20.0|19.0|392.5
57957872|0.050|6.0|0|20.1|22.3|390.3
57970372|0.050|6.0|0|20.2|21.6|392.4
57982872|0.050|6.0|0|20.1|17.8|393.6
57995372|0.050|6.0|0|20.0|18.9|392.8
58007872|0.050|6.0|0|20.1|22.4|390.6
58020372|0.050|6.0|0|20.1|20.4|392.5
58032872|0.050|6.0|0|20.0|17.1|393.9
58045372|0.050|6.0|0|19.9|18.4|392.6
58057872|0.050|6.0|0|20.0|22.4|390.4
58070372|0.050|6.0|0|20.1|22.1|391.8
58082872|0.050|6.0|0|20.0|18.4|393.4
58095372|0.050|6.0|0|20.0|18.6|392.9
58107872|0.050|6.0|0|20.0|21.4|391.3
58120372|0.050|6.0|0|20.0|20.1|392.8
58132872|0.050|6.0|0|19.9|17.1|394.1
58145372|0.050|6.0|0|19.8|18.3|393.1
58157872|0.050|6.0|0|19.9|21.6|391.1
58170372|0.050|6.0|0|20.0|21.0|392.1
58182872|0.050|6.0|0|19.8|17.5|393.3
58195372|0.050|6.0|0|19.8|18.7|392.6
58207872|0.050|6.0|0|19.9|22.4|390.4
58220372|0.050|6.0|0|20.0|20.9|392.2
58232872|0.050|6.0|0|19.8|17.1|393.6
58245372|0.050|6.0|0|19.8|18.8|392.5
58257872|0.050|6.0|0|19.9|23.3|390.1
58270372|0.050|6.0|0|20.0|21.0|392.3
58282872|0.050|6.0|0|19.9|17.3|393.6
58295372|0.050|6.0|0|19.8|18.4|392.9
58307872|0.050|6.0|0|19.9|22.6|390.4
58320372|0.050|6.0|0|20.0|21.3|392.6
58332872|0.050|6.0|0|19.9|18.9|392.5
58345372|0.050|6.0|0|19.9|18.8|392.6
58357872|0.050|6.0|0|20.0|22.5|390.4
58370372|0.050|6.0|0|20.1|21.4|392.3
58382872|0.050|6.0|0|20.0|17.7|393.2
58395372|0.050|6.0|0|19.9|19.1|392.6
58407872|0.050|6.0|0|20.0|21.6|390.7
58420372|0.050|6.0|0|20.0|20.5|392.5
58432872|0.050|6.0|0|19.9|17.9|393.1
58445372|0.050|6.0|0|19.9|19.3|392.3
58457872|0.050|6.0|0|20.0|22.6|390.6
58470372|0.050|6.0|0|20.1|21.4|392.1
58482872|0.050|6.0|0|20.0|17.4|393.4
58495372|0.050|6.0|0|19.9|18.6|393.0
58507872|0.050|6.0|0|20.0|22.4|390.3
58520372|0.050|6.0|0|20.0|19.8|392.7
58532872|0.050|6.0|0|19.9|18.4|392.9
58545372|0.050|6.0|0|19.9|19.5|392.6
58557872|0.050|6.0|0|20.0|22.0|390.4
58570372|0.050|6.0|0|20.1|20.8|392.4
58582872|0.050|6.0|0|20.0|18.0|393.4
58595372|0.050|6.0|0|19.9|18.7|392.9
58607872|0.050|6.0|0|20.1|23.4|389.8
58620372|0.050|6.0|0|20.1|20.1|392.8
58632872|0.050|6.0|0|19.9|16.8|393.3
58645372|0.050|6.0|0|19.9|19.3|391.8
58657872|0.050|6.0|0|20.0|22.7|390.3
58670372|0.050|6.0|0|20.1|21.8|392.2
58682872|0.050|6.0|0|20.0|17.3|393.7
58695372|0.050|6.0|0|19.9|19.0|392.3
58707872|0.050|6.0|0|20.0|22.6|390.3
58720372|0.050|6.0|0|20.1|20.6|392.5
58732872|0.050|6.0|0|19.9|17.6|393.2
58745372|0.050|6.0|0|19.9|19.0|392.6
58757872|0.050|6.0|0|20.0|22.5|390.5
58770372|0.050|6.0|0|20.1|21.3|392.1
58782872|0.050|6.0|0|20.0|18.1|393.4
58795372|0.050|6.0|0|19.9|18.7|392.4
58807872|0.050|6.0|0|20.1|22.6|390.9
58820372|0.050|6.0|0|20.1|20.1|392.4
58832872|0.050|6.0|0|20.0|17.9|392.8
58845372|0.050|6.0|0|19.9|18.7|392.8
58857872|0.050|6.0|0|20.0|22.1|390.4
58870372|0.050|6.0|0|20.1|21.2|392.1
58882872|0.050|6.0|0|20.0|17.9|393.3
58895372|0.050|6.0|0|19.9|18.6|392.6
58907872|0.050|6.0|0|20.0|21.8|391.1
58920372|0.050|6.0|0|20.0|20.6|392.3
58932872|0.050|6.0|0|19.9|18.3|393.1
58945372|0.050|6.0|0|19.9|18.5|392.6
58957872|0.050|6.0|0|20.0|22.4|390.4
58970372|0.050|6.0|0|20.0|20.5|392.4
58982872|0.050|6.0|0|19.9|18.1|393.1
58995372|0.050|6.0|0|19.9|19.1|392.6
59007872|0.050|6.0|0|20.0|22.5|390.9
59020372|0.050|6.0|0|20.0|20.8|392.3
59032872|0.050|6.0|0|19.9|17.9|392.9
59045372|0.050|6.0|0|19.9|18.6|392.6
59057872|0.050|6.0|0|20.0|22.6|390.8
59070372|0.050|6.0|0|20.1|21.0|392.1
59082872|0.050|6.0|0|19.9|17.3|394.1
59095372|0.050|6.0|0|19.9|18.7|392.4
59107872|0.050|6.0|0|20.0|22.8|390.3
59120372|0.050|6.0|0|20.0|20.2|392.5
59132872|0.050|6.0|0|19.9|18.2|392.9
59145372|0.050|6.0|0|19.8|18.3|392.6
59157872|0.050|6.0|0|20.0|23.7|390.1
59170372|0.050|6.0|0|20.1|20.5|392.4
59182872|0.050|6.0|0|19.9|17.8|393.1
59195372|0.050|6.0|0|19.9|19.2|392.6
59207872|0.050|6.0|0|20.0|22.9|390.7
59220372|0.050|6.0|0|20.1|20.5|392.4
59232872|0.050|6.0|0|20.0|18.7|392.4
59245372|0.050|6.0|0|20.0|19.3|392.4
59257872|0.050|6.0|0|20.1|22.6|390.0
59270372|0.050|6.0|0|20.1|20.8|391.8
59282872|0.050|6.0|0|20.0|18.1|393.5
59295372|0.050|6.0|0|20.0|19.4|392.6
59307872|0.050|6.0|0|20.0|21.1|391.3
59320372|0.050|6.0|0|20.1|20.6|392.2
59332872|0.050|6.0|0|19.9|17.5|393.6
59345372|0.050|6.0|0|19.9|18.5|392.5
59357872|0.050|6.0|0|20.0|22.8|390.3
59370372|0.050|6.0|0|20.1|21.8|391.6
59382872|0.050|6.0|0|20.0|17.3|393.3
59395372|0.050|6.0|0|19.9|19.0|391.9
59407872|0.050|6.0|0|20.0|22.1|390.4
59420372|0.050|6.0|0|20.0|20.1|392.5
59432872|0.050|6.0|0|19.9|17.6|393.3
59445372|0.050|6.0|0|19.9|18.9|392.5
59457872|0.050|6.0|0|20.0|22.0|390.4
59470372|0.050|6.0|0|20.0|20.5|392.6
59482872|0.050|6.0|0|19.9|18.4|392.1
59495372|0.050|6.0|0|19.9|18.8|392.4
59507872|0.050|6.0|0|20.0|22.9|389.7
59520372|0.050|6.0|0|20.1|21.0|391.9
59532872|0.050|6.0|0|19.9|17.7|392.6
59545372|0.050|6.0|0|19.9|19.1|392.4
59557872|0.050|6.0|0|20.0|22.4|390.3
59570372|0.050|6.0|0|20.1|21.3|391.5
